22,23,8.66265165183851e-05
22,24,0.0001290071754636736
22,115,0.00045848583161248315
22,164,0.0003515344651349858
22,25,9.247557668325646e-05
22,26,0.00018705444359221009
22,116,0.0004587253521586155
22,117,0.0007229273849203488
22,27,0.0001165986483961222
22,28,0.0003309835730477315
22,118,0.00021170680471069932
22,120,0.0005545881240070371
22,83,0.00027611322936055543
22,29,0.0002770562851557544
22,30,0.00025228448254772983
22,31,0.00025320221837252027
22,32,0.00019625331557274994
22,35,0.00024868475105261907
22,36,0.0016199183331054854
22,85,0.00023641380968008512
22,38,0.00029170147143312697
22,88,0.000717242914681771
22,39,0.00023726281109274952
22,92,0.0010508657334244746
22,42,0.00016783987683100586
22,44,0.00021299840788242258
22,45,0.00019621416894583391
22,46,0.0001747133792260046
22,47,0.00015754141649767313
22,49,0.0009705761381326647
22,50,0.0001242795692703289
22,51,0.0002704038855695227
22,52,0.000314656236042731
22,53,0.0003922452639513602
22,54,0.0003851190729961905
22,55,0.00013778185126195685
22,57,0.0002152074502882817
22,58,9.845923807698541e-05
22,62,0.0004539678958828294
22,63,0.00012113990696699662
22,65,0.00016219878043840372
22,68,8.733090391111576e-05
22,70,0.00014533748184881394
22,74,9.8288476860544e-05
22,75,0.00026349429528766614
22,76,0.0009599581928417213
22,77,0.0007215972075886198
22,78,0.0007215972075886198
22,94,0.0003399834316141731
22,168,0.00019592304768431822
22,96,0.0001949701508317723
22,169,0.0005905878144191023
22,121,0.0002688504250818857
22,122,0.0005157833279495829
22,97,0.00014418973625387893
22,99,0.00018405235772094784
22,100,0.0003190759033416758
22,124,0.00043837318158143596
22,102,0.00013462380466210642
22,156,0.0011099389446862533
22,106,0.0005844077165323327
22,125,0.00031517676869842145
22,172,0.00043854038450765994
22,126,0.00046190440144527146
22,127,0.0005815631278268945
22,128,0.00023138483127143144
23,162,0.0004473728911044504
23,163,0.0002776031745901965
23,81,0.00015143845500908667
23,24,9.812478664457282e-05
23,115,0.00035375487241697066
23,25,5.2972709694504634e-05
23,26,0.00018190227313790767
23,116,0.00031947390291760095
23,117,0.0005543861795944897
23,27,0.00010131649023711538
23,28,0.00025887371067314914
23,118,0.00018684605912073232
23,165,0.001290972722071727
23,119,0.0007464050437818668
23,120,0.00041168168205707955
23,29,0.0002732425932312736
23,166,0.0008526306876635931
23,32,0.00033534267304053615
23,36,0.0025388205595856723
23,39,0.00037539195284914755
23,135,0.0008287124061545901
23,40,0.0003745145986451042
23,46,0.0001057561597081405
23,47,0.00016981353403906036
23,50,0.000108352072361683
23,52,0.0002779051911512715
23,53,0.00038180653575414075
23,54,0.0003115319386473579
23,55,0.00016281760658056705
23,58,0.00011694911492019532
23,62,0.0006396372177072586
23,63,0.00017798518878068973
23,65,0.00026236411817043157
23,68,0.00010155790973218486
23,70,0.00014687164901551535
23,74,0.00011490344038478195
23,75,0.0002030889607034885
23,76,0.0014604894691262749
23,77,0.0010848290044425766
23,78,0.0010848290044425766
23,79,0.0002972085479861263
23,169,0.00044775830661525134
23,121,0.00025800337409313085
23,122,0.0004761203956596234
23,97,0.00014564349368951268
23,142,0.00040978393331668315
23,98,0.0007437288532570502
23,123,0.0005370827043864065
23,100,0.0004446909789575416
23,124,0.0003043356733071784
23,106,0.0005356622908185928
23,125,0.00029953718388327927
23,126,0.00040411645813278116
23,127,0.0004103501913067269
23,128,0.00028011415915626313
23,129,0.000694243988464137
23,130,0.0010660925599863627
23,109,0.0003176542462506351
23,110,0.0007212993433154528
23,185,0.00042105508237006805
23,44,0.00015445862721782464
23,45,0.00019669655803672764
23,168,0.00022799465561835537
23,96,0.00017275326960231356
24,162,0.00024064685862547238
24,163,0.0001488445406575182
24,81,0.00021347312274324942
24,115,0.00017028910003792958
24,25,8.843344909082244e-05
24,116,0.0001759110926558916
24,27,0.00011624199922269733
24,28,0.00013372719312771287
24,118,8.362719289725103e-05
24,119,0.00030290578493832545
24,29,0.00013935326983014837
24,166,0.0003531076808668394
24,57,0.00020780879790341947
24,58,0.00012958768813355715
24,62,0.0007962852957829625
24,68,8.348767145426541e-05
24,70,0.00013966802007020376
24,74,0.00011629358732233299
24,75,9.799409747514065e-05
24,98,0.0006587339747005719
24,123,0.00021791220046605173
24,100,0.00042214096891919254
24,124,0.00013367949680359915
24,103,0.000140930774915639
24,127,0.0001892888879815098
24,108,0.00020556573672239872
24,185,0.0002657426216559839
24,36,0.002242849712035575
24,44,7.928469730837705e-05
24,46,0.00010419874714647573
24,47,0.00014381332291179633
24,54,0.00013410391617809986
24,55,0.00014676567394830968
24,169,0.0001988874170616816
24,122,0.00027528706690483257
24,97,0.00011191806068600079
24,172,0.0003401104731913988
25,162,0.0003790790889235311
25,163,0.00022502447979053564
25,81,0.00016106858987196133
25,115,0.00026860060277929677
25,26,0.00017385800813495561
25,116,0.0002644149892087231
25,117,0.00044376499176376473
25,27,0.00010160378551834699
25,28,0.00021652336108136017
25,118,0.00016572445960668462
25,165,0.0010736315682664528
25,82,0.00024704087295988707
25,120,0.0003423117425301455
25,29,0.0002579394283759273
25,40,0.0003875678119728
25,63,0.00016843004319496736
25,65,0.0002570389899496976
25,68,9.401349172252572e-05
25,70,0.0001373328023433604
25,74,0.00010879894787521857
25,75,0.0001692333394742857
25,80,0.00039015861352040303
25,101,0.00018217981334498268
25,124,0.00024635695260508296
25,126,0.00035818132430485755
25,127,0.0003878044860535609
25,128,0.00026587977418324546
25,129,0.0005407820273824109
25,108,0.00037906380859982166
25,110,0.0005607336477648743
25,131,0.0006910421948157901
25,185,0.00038750904668924727
25,32,0.000352044489467634
25,35,0.0004211782078476334
25,36,0.0026211119710750188
25,85,0.00030710521913091427
25,44,0.0001605874770394559
25,45,0.00018335691864543178
25,46,8.962144118842848e-05
25,47,0.00014752020468204022
25,50,0.0001237795335018516
25,52,0.00024252033411471596
25,54,0.00025041345184556775
25,55,0.00014652485922856767
25,58,0.00011810749314676679
25,62,0.0008577683067456779
25,168,0.00023105520165473022
25,96,0.0001389203850861763
25,169,0.00037380680988319747
25,121,0.0002436695568421484
25,122,0.0004205362892410931
25,97,0.00011681365879444651
25,98,0.0007338981635057457
25,123,0.00038649625795943697
25,99,0.00026369766999628124
25,100,0.0004833244011265904
25,106,0.00043172881981002134
25,125,0.00025669661588810044
25,130,0.0010007445972573176
25,109,0.0002309697796094534
26,162,0.000251266772028162
26,163,0.00015513343343662758
26,81,0.000273479657657376
26,115,0.00016751570987335695
26,164,0.00019897024874148246
26,116,0.00017420297524533155
26,27,0.00011415776720736173
26,118,0.0001735478393422529
26,64,0.001496531899920028
26,65,0.0003859579958788599
26,68,0.00012031081011654922
26,74,0.00015692074335964395
26,124,0.00018825383031904452
26,102,0.0002629385377124953
26,126,0.00027062328381424023
26,127,0.00020760878676567474
26,128,0.00024138121617958607
26,129,0.00021346349069485996
26,32,0.0005690529229659555
26,44,0.00017782569369014997
26,46,0.00011958958934727206
26,47,0.00013724261575402225
26,52,8.021889832022319e-05
26,53,0.00015783162890595174
26,58,0.00013795354515746283
26,62,0.0006155553315187641
26,63,0.00021388401223628302
26,96,0.0001624947655537974
26,125,0.0001246063821051198
26,172,0.0002518201613916547
27,162,0.00028554722512324175
27,163,0.000179893416951941
27,81,0.00020200370711603657
27,115,0.00020872350766964074
27,164,0.0002718362772952504
27,116,0.0002073044365019678
27,28,0.00016601156910885635
27,118,0.0001374311072932241
27,165,0.0009535563389620314
27,82,0.00018484074947815513
27,120,0.0002752127930578346
27,135,0.0007674925639917328
27,74,0.00011274578176552901
27,75,0.00015326167182064447
27,79,0.00025998659268728415
27,102,0.0002079682818994694
27,103,0.0003866874904055844
27,171,0.0004959100980960289
27,127,0.00030727975535781784
27,128,0.0002672414928614615
27,129,0.00044031213922095567
27,108,0.00027491344593782714
27,32,0.00043670822895444477
27,44,0.0001864557176395375
27,46,0.00012903435181560097
27,47,8.840336880813407e-05
27,49,0.0014599995599872734
27,52,0.00017972866357143674
27,53,0.00023832696030520617
27,54,0.00018821132587070098
27,55,0.00014068258035060215
27,56,0.00023916096205409235
27,58,0.00010251732372545844
27,62,0.0008986395023090008
27,63,0.00019572029094379263
27,65,0.00033510020509808176
27,68,0.00010924868182427195
27,70,0.00018284382689009285
27,96,0.00017299733162049884
27,169,0.0002452407356693899
27,121,0.00022754765887918278
27,97,0.00012767880372322333
27,101,0.00015887733552616108
27,124,0.00020674311948401858
27,106,0.00029331584471665436
27,125,0.00021048716288639093
27,172,0.00029919384677152584
27,126,0.00022336498602902938
27,225,0.0005402066397649912
27,109,0.00017071214723186605
28,162,7.436765578190002e-05
28,163,5.332527483680257e-05
28,115,5.0801860018480974e-05
28,116,5.5217852254226227e-05
28,117,6.37520452356881e-05
28,165,0.00017569908313134182
28,82,5.6043397651908504e-05
28,119,7.11581324922112e-05
28,120,6.412283701179717e-05
28,166,0.00016354350125052068
28,74,0.00020904122024037618
28,102,0.0004109589307709814
28,127,0.0001034417629986487
28,46,0.0001366484801626726
28,47,0.00015395425974564606
28,58,0.00028246326519588115
28,169,0.0001227767696992869
28,122,0.0003152839566177107
28,109,8.622786952888725e-05
29,163,0.00022650467325232472
29,81,0.0002711181975709142
29,184,0.0006810220638792448
29,118,0.00019228093297531178
29,166,0.00024840698108592334
29,74,0.00021111335531273228
29,75,0.00011743794417878443
29,124,0.00022565251564486412
29,103,0.00022431392941202024
29,127,0.00020208506820397243
29,108,0.00022646582512170533
29,37,0.0020459301482289374
29,44,0.00014577203930559026
29,45,0.00019901599195569592
29,47,0.00022233643034851313
29,57,0.00021202678133991083
29,58,0.0002750207144873364
29,62,0.0008384263829981406
29,169,0.00017694462917630744
29,122,0.00022840625934004703
30,184,0.0015175454661115193
30,83,6.531075118429147e-05
30,76,0.00030344097106495293
30,77,0.00023071678693063408
30,78,0.00023071678693063408
30,80,0.00015156662017349834
30,140,0.0003970997615917688
30,104,9.017346147536028e-05
30,105,0.00013819414363138433
30,84,0.0007460646561479079
30,32,0.00011216591152356292
30,34,8.171237287802108e-05
30,35,9.94939297661569e-05
30,36,0.0006266439056480388
30,38,0.00013622851289686225
30,88,0.0001971170489740399
30,90,0.00022105155970714488
30,39,7.788434432178234e-05
30,91,0.000494844418382088
30,40,8.524951698160508e-05
30,92,0.00027602376982218183
30,41,0.00012346726941343778
30,42,8.54430843927535e-05
30,43,0.0003908150639775976
30,48,0.0003133493450588413
30,49,0.000327724382453494
30,51,0.00010170191991217545
30,62,0.00020318226550899
30,63,8.399254307049414e-05
30,65,8.680178588137954e-05
30,67,0.00014070192300496873
30,68,0.00021237033559844693
30,71,0.00012905529222403717
30,72,0.0001475756536502978
30,74,0.0002985986806942669
30,94,0.0001260510400511554
30,95,0.00026252874941037256
30,168,0.00012566735824935506
30,99,0.00014212952791276025
30,102,0.00013630530411612505
30,112,0.00016341958489396845
30,227,0.00035581908975131944
31,194,0.0013304679820121835
31,164,0.00022171912237267284
31,34,0.00024733558299968765
31,35,0.0002542286830216093
31,36,0.00139635903082893
31,85,0.00014799265399886578
31,137,0.0005501067951996199
31,47,0.00025663632282440645
31,55,0.0001014319294041887
31,56,0.0001872587498911964
31,58,0.0003299851570282312
31,68,0.00020513262808749945
31,121,0.0001817498267785401
31,97,0.0001592987138660272
31,98,0.0004953601237610616
31,99,0.0002223043321445028
31,100,0.0002572299728160025
31,171,0.0002997309816481422
31,156,0.0005590012715896281
31,106,0.0004066603364347461
31,172,0.00023686276415379513
31,126,0.0002604950041256904
31,225,0.0002998123526359351
31,107,0.0003489807835400237
31,130,0.0007650034937965364
31,154,0.0003049992242206249
31,237,0.00013599309377052926
32,81,0.00023506463048445146
32,194,0.0008358329779326703
32,84,0.0008199709491732866
32,118,0.0005273693677307308
32,83,0.00012095257783503213
32,173,0.002938264363362574
32,33,0.00014642141930664663
32,34,0.00010412465729516568
32,35,0.00010714752284121422
32,36,0.0007114354030406407
32,85,0.0001684810442541622
32,86,0.0003961923581821523
32,38,0.00018937638450208306
32,87,0.00030722906104696155
32,88,0.00025885521568876595
32,90,0.0003739993079112497
32,39,0.00012657956972187965
32,91,0.0007151324465951132
32,137,0.00042814672859151814
32,40,0.00010635354836853469
32,92,0.0003535427705262173
32,46,0.00046710717223409604
32,47,0.0004613994477652318
32,49,0.0003733828356409921
32,50,0.00021035851052849625
32,51,0.000207603762671792
32,55,0.00030064476520893113
32,57,0.0002893945338705992
32,58,0.0003529726009130913
32,62,0.00023738494094722293
32,63,0.00013045861299653406
32,65,0.00010875434838415881
32,66,0.0002194673607830787
32,68,0.0002376615639104841
32,72,0.00024356002460939363
32,74,0.00032223728159892556
32,76,0.0003516473089760813
32,77,0.00028591033937223247
32,78,0.00028591033937223247
32,95,0.00023737805673070485
32,141,0.00026379707841333645
32,142,0.0002707747322758908
32,99,0.00011581091449731784
32,100,0.00017880678883555463
32,102,0.00014514588348946776
32,104,0.00013441998415171858
32,106,0.0012404581773429169
32,125,0.0008137469873475198
32,112,0.00034355561993824326
32,114,0.00040403370712018054
32,143,0.0014627852254617628
32,227,0.0007387792137444442
32,147,0.000485318516779083
32,151,0.0006858818534740344
32,41,0.00022612836009962582
32,42,0.00010118362984885166
32,237,0.0002103158184274581
32,94,0.00014530917683292066
32,168,0.00014395869208042123
33,194,0.0003277386396389627
33,84,0.00034789486952807244
33,83,9.424717956806949e-05
33,34,8.308624897157168e-05
33,35,7.55686009507918e-05
33,36,0.00044042615184272714
33,85,0.00011907708605134385
33,134,0.00013922952285261623
33,86,0.00012166987904269656
33,87,0.00012255807494334977
33,89,0.00010971007802435596
33,90,0.00010754854946424336
33,39,8.425132596453423e-05
33,167,0.0003959278519140066
33,91,0.0002975625869686964
33,137,0.00010414584126694447
33,40,8.194391579129205e-05
33,138,0.0004938114200945227
33,92,0.000163155773055538
33,139,0.00024410280424064264
33,51,0.000204747273187779
33,67,0.0002355807961902621
33,68,0.0003823403284317772
33,76,0.00018159090062218265
33,77,0.0001539938734851035
33,78,0.00015399387348510348
33,80,0.00010636323746893162
33,95,0.00015512782468417075
33,141,8.512939117427885e-05
33,142,0.00014656875635909474
33,98,0.0003541838610791303
33,99,0.00010781760303439086
33,100,0.0001493337993169683
33,102,0.00017265773326683906
33,105,8.983957679560469e-05
33,154,0.00022094661900992868
33,111,0.000532356134410442
33,113,0.00017568676581435273
33,114,0.00013600722467238302
33,144,0.0002732083721303988
33,147,0.00011364886512970593
33,150,0.0002700504986786998
33,151,0.00018980624315050358
33,152,0.00027923893540687166
33,41,0.0001830083639168057
33,42,0.00010839827121763616
33,237,0.00026485522817925277
33,94,9.238759610866735e-05
33,168,0.00011385610201820911
34,194,0.0005797729069170681
34,84,0.000610617792275346
34,83,8.476671349242822e-05
34,35,7.519169388314447e-05
34,36,0.0005521676623179781
34,86,0.00023369411232462486
34,38,0.00012170387455804069
34,87,0.00014163652851281717
34,88,0.00018447996002349381
34,90,0.00019241840198571284
34,39,7.208116571017275e-05
34,167,0.0005042305931531986
34,91,0.000456303986281758
34,137,0.00023281900655149683
34,40,6.8366677433195e-05
34,92,0.00027367020059238954
34,139,0.0004990808039433026
34,47,0.00046565383444525455
34,49,0.00024062662191227257
34,50,0.00021007394237979347
34,51,0.00012395797971871106
34,56,0.00028464414238042176
34,60,0.000373724087948631
34,62,0.00021969902341332503
34,63,0.00010072002172031214
34,65,8.640942679386822e-05
34,66,0.00015245475943040005
34,72,0.00014939294300333694
34,73,0.0001918318873201064
34,76,0.0002577848098961203
34,77,0.00021246839532569134
34,78,0.00021246839532569134
34,95,0.0001536424699065074
34,140,0.00045014262791157403
34,142,0.0001377002989810373
34,99,8.642592707228817e-05
34,104,7.437721173202548e-05
34,105,0.00013402353935854173
34,154,0.0002578599990308372
34,112,0.0002405140864430211
34,147,0.00022056498321845964
34,41,0.00012388074818415768
34,42,7.407399966786458e-05
34,237,0.00015916049845943019
34,94,9.418020871126504e-05
34,168,0.00010131698256095167
35,81,0.0002842261805519461
35,194,0.00038468366575300424
35,84,0.000408310922990213
35,83,8.232176995976984e-05
35,36,0.0004908696469672887
35,85,0.00010791870179531628
35,133,0.0004251122350437504
35,134,0.00019124889818965566
35,86,0.00016682056338209388
35,87,0.00013882909614929494
35,209,0.0011371277393656487
35,89,0.00017021930516215823
35,90,0.0001602661406676855
35,39,7.939579153494583e-05
35,91,0.00032704421922260586
35,137,0.00016418641748535328
35,40,7.323424995542101e-05
35,92,0.0002054412204069668
35,50,0.00020335470396632836
35,56,0.0003153649270870328
35,57,0.00028040448512876956
35,62,0.00019514396328135678
35,63,0.0001175560541416849
35,65,8.753105869861739e-05
35,66,0.00016411596020629948
35,70,0.0001918325927750022
35,72,0.00017304932824853912
35,76,0.00019540669508654512
35,77,0.00016006438721737694
35,78,0.00016006438721737691
35,80,0.0001075994562752286
35,141,0.00011034030988904006
35,142,0.00014203369849740983
35,98,0.0003139078230128222
35,99,8.246473911357415e-05
35,100,0.00012616528155826045
35,102,0.00011425961868898116
35,104,7.629565749349456e-05
35,105,0.00012484826551743545
35,128,0.00022782883505486018
35,113,0.00021333038662607623
35,147,0.00018321469639334892
35,42,7.242592049475514e-05
35,43,0.00045593713165122953
35,94,7.253538967006792e-05
35,95,0.00015564905702575787
35,168,8.725896044303866e-05
36,81,0.0018660952788383208
36,185,0.0018522587195496296
36,194,0.0016160651876056349
36,84,0.0017436590714856703
36,132,0.022037175147314483
36,118,0.0022404918108424885
36,83,0.0006461914021084241
36,85,0.0006388759364763346
36,133,0.0017135707279583778
36,134,0.0008574672919479231
36,86,0.0007491456649457778
36,38,0.0007567915187813282
36,87,0.0008417163529968502
36,88,0.0009354937143705784
36,89,0.0008278009439943879
36,90,0.0006936045216645615
36,39,0.0005889716889583594
36,212,0.0028021534181847845
36,167,0.0019313873030338098
36,91,0.0020272088697672096
36,135,0.0011523602355232006
36,137,0.0007172183267518902
36,40,0.0005156418196717196
36,138,0.0018162443122601282
36,92,0.0003342723377666959
36,139,0.001320560390702851
36,222,0.0038422948600284053
36,93,0.001962713367536476
36,49,0.0014448752600709157
36,50,0.0013022985886528083
36,51,0.0009828525474896799
36,55,0.0018533775177854916
36,58,0.0025723278247377994
36,60,0.0017040590648077865
36,62,0.0012211807339146924
36,63,0.0006993997780278981
36,65,0.0006092719771610903
36,66,0.0009887016973121286
36,67,0.0010585804215194183
36,68,0.0014341120987408963
36,70,0.0010513985380496479
36,71,0.001076856065963896
36,72,0.0007939965909714004
36,73,0.001080783856853927
36,74,0.0023482838217829625
36,76,0.0010734599370423182
36,77,0.0009390360726759467
36,78,0.0009390360726759467
36,80,0.0006428278945848441
36,232,0.001512021631094985
36,121,0.0018213919372288435
36,97,0.0016722047171096822
36,141,0.0006333346652945426
36,142,0.0007083342926302422
36,98,0.0018013662391410605
36,99,0.0005892884884649668
36,100,0.0006811401371357604
36,102,0.0007993171860449821
36,103,0.0022783456133975847
36,104,0.000524741863538553
36,105,0.0006535971502791506
36,128,0.001128683111603886
36,154,0.0011411349257173906
36,111,0.0027072070109387595
36,113,0.0011563889815813873
36,114,0.000816831363302125
36,227,0.001313093789994587
36,146,0.0021215969228962706
36,147,0.0007783319095313094
36,148,0.0032404248316479436
36,150,0.0014453100717386612
36,151,0.0010506149986702618
36,152,0.0014970032739325685
36,131,0.003002665660842366
36,233,0.006517727648395006
36,183,0.024458238665132845
36,41,0.0008717227105812903
36,42,0.0005673206463315541
36,43,0.0026528079633867233
36,44,0.0030113786596521392
36,45,0.001739680341972955
36,237,0.001253137514516704
36,94,0.0005765959051611949
36,95,0.0010264745565276977
36,168,0.0005797027351222062
36,96,0.001589775678941989
36,144,0.0013588375229302509
37,173,0.0018121072164288177
37,194,0.0006280631179898905
37,195,0.0005110922799091718
37,84,0.000887236746209325
37,133,0.00039925090586705636
37,197,0.00030492066416667346
37,199,0.0002880926444169089
37,186,0.00269753506585312
37,187,0.00269753506585312
37,159,0.0017704493923194748
37,201,0.00030359191915167727
37,203,0.00039115981517705094
37,204,0.0003616681249220291
37,205,0.00032575723229460324
37,206,0.00032461773363812445
37,88,0.0006943746619771553
37,207,0.0003307058616354674
37,208,0.0003158466644814049
37,212,0.0003494468345747642
37,213,0.00032396295441312423
37,214,0.0006132133209035801
37,215,0.00030825596746635454
37,136,0.0007727381387730898
37,192,0.0005003639982865126
37,216,0.0003143071428325701
37,217,0.0003037723606335358
37,138,0.001339582697359452
37,218,0.0014959307137339603
37,219,0.00034199599060552095
37,221,0.00033420085435299156
37,222,0.0006071563464216438
37,93,0.0003905986220191034
37,224,0.0003247065973921826
37,59,0.0016907692074835088
37,111,0.00044829133428703406
37,174,0.0002815234284642305
37,143,0.00027240430338302114
37,230,0.0003108665917966531
38,194,0.0005965928571198131
38,84,0.0006370477466811419
38,85,0.0001256345492318936
38,164,0.0002598400199336508
38,89,0.0001264486734809189
38,90,0.0001408475204878025
38,39,9.04164668121168e-05
38,40,0.00014064500091536973
38,92,0.00028152580645426125
38,58,0.000455070933507214
38,65,0.000141936073390652
38,76,0.0002967248933968489
38,77,0.0002468663791352145
38,78,0.0002468663791352145
38,102,0.0001230373528491372
38,104,9.929720658864724e-05
38,105,0.00015369165289335588
38,128,0.0001231675014231843
38,150,0.0002373125980220632
38,42,0.00011767926322644033
38,237,0.00017821891156042695
38,95,0.00025186119915362077
38,125,0.00034010422298319054
39,83,8.919462013739571e-05
39,194,0.0004902268306990381
39,85,0.00011548619015952769
39,88,0.00013892701210135657
39,89,0.00014739192906646485
39,90,0.00015375537530658534
39,137,0.0001983413375874832
39,40,6.0102316431988266e-05
39,93,0.0005149414935522183
39,71,0.0001246564190694174
39,73,0.0001467360222101715
39,76,0.00027029266838378706
39,77,0.00022855331477614373
39,78,0.00022855331477614373
39,232,0.0002686513766022275
39,104,8.292626134955826e-05
39,105,0.00012095273215229394
39,154,0.00022332431742891725
39,41,9.062768027816638e-05
39,42,6.81281765961701e-05
39,43,0.0003028118421751604
39,49,0.000222587011726846
39,51,9.843045027764548e-05
39,58,0.00037160839711171856
39,63,8.69674909222138e-05
39,65,7.308141340837767e-05
39,67,0.00012199495088625702
39,237,0.00016700764748527958
39,94,9.064874515589076e-05
39,95,0.00018013403187872658
39,168,9.996009797079636e-05
39,141,0.0001269967483579002
39,100,0.0001481650323491334
40,81,0.0003064116694560978
40,83,8.589027278028567e-05
40,194,0.0005572894318263006
40,84,0.0005393382904327476
40,86,0.00022608773642529895
40,88,0.00018992283244095346
40,89,0.00020963771157038954
40,90,0.00019854930695618788
40,91,0.0004083643925537325
40,137,0.000261896191195853
40,92,0.00026351695321189195
40,139,0.00045129924077570493
40,75,0.0006827945768298513
40,76,0.00023737024105682843
40,77,0.00020044772975486247
40,78,0.00020044772975486247
40,80,0.00013268830160542225
40,232,0.00043289176694580176
40,140,0.0005003244662688497
40,104,8.824185854380208e-05
40,105,0.00013170348337175497
40,154,0.0003175538756403531
40,113,0.0002739622785302874
40,114,0.0002435485805291641
40,151,0.0003740088069540131
40,41,0.00013078775390623862
40,42,7.328259205499616e-05
40,43,0.0004443591224183394
40,44,0.0005990766703614725
40,49,0.0002596045293761954
40,51,0.00013752368917129844
40,61,0.0005695135950451396
40,62,0.0002007067387981986
40,63,0.00010678323813917862
40,65,7.84651393967524e-05
40,66,0.00017385207207524334
40,67,0.0001719754156849214
40,71,0.00014449068087556892
40,73,0.00019590352591268697
40,237,0.00022008664654728222
40,94,9.694069725803026e-05
40,168,0.00010834740037296874
40,141,0.00016191717655002262
40,142,0.00014998159989333334
40,98,0.0003463059464977475
40,99,9.11607571266774e-05
40,147,0.00024843641477418027
41,81,0.00035542298337695467
41,83,0.00016881166318619177
41,87,0.00015295712491246682
41,89,0.0001918244382959012
41,42,9.758237438432544e-05
41,43,0.0003097633389152148
41,49,0.0005055507420415726
41,50,0.00021605661865178256
41,65,0.0001410478640044984
41,67,9.835607697882511e-05
41,68,0.00020847969702660036
41,70,0.000168775065725033
41,71,0.00014505336619061353
41,72,9.713050943405846e-05
41,73,0.00023558362474847857
41,237,0.00020982233573815117
41,94,0.00018222257057218778
41,95,0.00041112739012173636
41,232,0.00023609980490118287
41,140,0.0002342153943127718
42,81,0.00020584708145240683
42,85,0.00011637619124902713
42,87,0.0001479786568517379
42,88,0.00020526831070049107
42,91,0.00048547150010047374
42,92,0.00030343727732274933
42,139,0.0005883577899141945
42,43,0.0003804037467034363
42,45,0.00020994662619676512
42,49,0.00026457425907191323
42,50,0.00013565508825211117
42,57,0.00015846984360203925
42,62,0.000189925828720243
42,63,7.390753010027376e-05
42,65,6.77220797915271e-05
42,66,0.00010086474223878942
42,68,0.0001469650951337069
42,70,0.0001351063176162993
42,71,0.0001304423342367449
42,72,0.00011111214050843178
42,76,0.0002938043344791022
42,77,0.0002203124129434676
42,78,0.0002203124129434676
42,94,0.0001157232705343956
42,95,0.00017947170132668515
42,142,0.00010364035488791459
42,98,0.0002946339914816274
42,99,8.927862081621954e-05
42,100,0.00014990756531658262
42,104,7.700814868716213e-05
42,106,0.0008115267080082226
42,237,0.0001336687779281135
42,168,8.174329809720559e-05
43,81,0.001287398671467324
43,211,0.0008522000745748615
43,212,0.0008166438630818836
43,91,0.0013937117973565557
43,214,0.0009755724653322811
43,222,0.001000399111337573
43,93,0.0005755269186632084
43,45,0.00062109532336635
43,49,0.0006014023021613047
43,50,0.0009745659022734285
43,51,0.00034179681050044183
43,60,0.0005090760843277855
43,63,0.00041021234107918835
43,65,0.00044436018499015404
43,66,0.0003512397385884517
43,67,0.00016734533357670462
43,71,0.0003160298908783311
43,72,0.00035431684149412083
43,73,0.0002516398560172741
43,232,0.0003414453682442218
43,236,0.008518928214069688
43,112,0.00031442769157637114
43,146,0.0005983238228196378
43,238,0.0061198172797412185
44,163,0.00016797664245354183
44,81,0.000335442550923226
44,118,0.00010264747375344356
44,119,0.0003211626369044247
44,166,0.0003101338878416364
44,45,0.00017821582291914037
44,50,0.00022828880128223598
44,54,0.00013510355995574683
44,58,0.00020717051712844763
44,62,0.0010617585157790279
44,63,0.00022150774790382748
44,68,0.00011779597187001486
44,74,0.00017266307769292713
44,75,9.181968529242511e-05
44,169,0.00018969364009873625
44,122,0.0003051615836285735
44,142,0.0002868123023817411
44,123,0.00021049013560579276
44,99,0.00039779609794870954
44,100,0.000600338728418678
44,124,0.00013164166315809863
44,103,0.00012508805318634452
44,125,0.00021293341784678097
44,127,0.00015279017078867702
44,108,0.0002150921817991344
44,193,0.0041554463144871665
45,81,0.0002211221714664638
45,46,0.00016350685965483644
45,49,0.0008127357404040806
45,50,0.00016275998470236127
45,53,0.0001596165508958672
45,55,0.00019166837474421673
45,56,0.00020664874893278003
45,58,0.00019729509911802358
45,59,0.00033698514693466364
45,60,0.00011832064638835506
45,66,9.538247202236388e-05
45,67,0.0002152165410220696
45,68,0.00012119018752918884
45,69,0.00042350039285057937
45,70,0.00011720867091561383
45,72,0.00017070826276141985
45,74,0.00016884363606773498
45,169,0.0002225133383373562
45,122,0.00022724658823125593
45,109,0.0001922481173412554
45,110,0.0003960586390358142
45,168,0.0002407207647437224
45,96,0.0001227526599013989
46,163,0.00013567726511451005
46,81,0.0002144967016870498
46,115,0.00015538245325367054
46,116,0.00014683881936927926
46,82,0.00014945533920513715
46,50,0.00016241716924169275
46,52,0.0001427673663516747
46,58,0.0001560385214109452
46,62,0.0007377706938115617
46,65,0.00033012438252270405
46,68,0.00010286067324602467
46,70,0.00013490724266598982
46,74,0.00015393512232263922
46,79,0.00013921434722533185
46,80,0.0003025548489212508
46,122,0.0003359960657599424
46,97,0.000139997145359263
46,98,0.0005706279901841166
46,123,0.00021994365117505643
46,99,0.00030796975730104664
46,100,0.00046701770823694215
46,101,0.00010015848169756336
46,124,0.00014416450029909576
46,106,0.00024811129958415406
46,126,0.00023582049626163669
46,129,0.0002515487562820046
46,108,0.000214329707847627
